-993.831800 0.000136
-993.806800 0.000374
-993.781800 0.000410
-993.756800 -0.000043
-993.731800 -0.001134
-993.706800 -0.000326
-993.681800 0.000546
-993.656800 -0.000143
-993.631800 0.000241
-993.606800 0.000342
-993.581800 -0.000335
-993.556800 0.000092
-993.531800 0.000874
-993.506800 0.000910
-993.481800 0.000296
-993.456800 0.000204
-993.431800 0.000375
-993.406800 0.000187
-993.381800 -0.000972
-993.356800 -0.001326
-993.331800 0.000340
-993.306800 0.000578
-993.281800 0.000381
-993.256800 0.000221
-993.231800 -0.000118
-993.206800 0.000864
-993.181800 0.000063
-993.156800 -0.000643
-993.131800 0.000373
-993.106800 0.000240
-993.081800 -0.000653
-993.056800 -0.000256
-993.031800 0.000621
-993.006800 -0.000081
-992.981800 -0.000187
-992.956800 0.000271
-992.931800 -0.000375
-992.906800 -0.000270
-992.881800 0.000456
-992.856800 0.000187
-992.831800 -0.000234
-992.806800 -0.000315
-992.781800 -0.000628
-992.756800 -0.000120
-992.731800 0.000037
-992.706800 0.000244
-992.681800 0.000833
-992.656800 -0.000180
-992.631800 -0.000484
-992.606800 -0.000381
-992.581800 -0.000408
-992.556800 -0.000102
-992.531800 -0.000389
-992.506800 0.000093
-992.481800 -0.000233
-992.456800 -0.000976
-992.431800 0.000148
-992.406800 0.000615
-992.381800 -0.000186
-992.356800 -0.000355
-992.331800 0.000194
-992.306800 0.000367
-992.281800 0.000089
-992.256800 -0.000298
-992.231800 -0.000471
-992.206800 0.000162
-992.181800 -0.000165
-992.156800 -0.001152
-992.131800 0.000416
-992.106800 0.001713
-992.081800 0.000076
-992.056800 -0.000490
-992.031800 0.000228
-992.006800 0.000218
-991.981800 0.000012
-991.956800 -0.000470
-991.931800 -0.000013
-991.906800 0.000517
-991.881800 -0.000061
-991.856800 0.000478
-991.831800 0.001101
-991.806800 0.000179
-991.781800 -0.000118
-991.756800 -0.000093
-991.731800 -0.000601
-991.706800 -0.000058
-991.681800 0.000067
-991.656800 -0.000563
-991.631800 -0.000741
-991.606800 -0.000224
-991.581800 0.000649
-991.556800 0.000079
-991.531800 -0.000156
-991.506800 0.000514
-991.481800 -0.000159
-991.456800 -0.000718
-991.431800 -0.000198
-991.406800 0.000133
-991.381800 -0.000526
-991.356800 -0.000395
-991.331800 0.000185
-991.306800 -0.000482
-991.281800 -0.000365
-991.256800 -0.000046
-991.231800 -0.000676
-991.206800 -0.000467
-991.181800 0.000247
-991.156800 0.000127
-991.131800 -0.000092
-991.106800 0.000380
-991.081800 0.000811
-991.056800 0.000230
-991.031800 -0.000826
-991.006800 -0.000131
-990.981800 0.000295
-990.956800 -0.001132
-990.931800 -0.000969
-990.906800 0.000312
-990.881800 0.000599
-990.856800 0.000230
-990.831800 -0.000305
-990.806800 -0.000564
-990.781800 -0.000177
-990.756800 -0.000201
-990.731800 -0.000196
-990.706800 -0.000417
-990.681800 -0.001115
-990.656800 -0.000357
-990.631800 0.000196
-990.606800 0.000112
-990.581800 0.000477
-990.556800 0.000999
-990.531800 0.001320
-990.506800 0.000508
-990.481800 0.000107
-990.456800 0.000098
-990.431800 -0.000270
-990.406800 -0.000007
-990.381800 -0.000188
-990.356800 -0.000802
-990.331800 -0.000294
-990.306800 0.000079
-990.281800 -0.000420
-990.256800 -0.000196
-990.231800 0.000875
-990.206800 0.000804
-990.181800 -0.000678
-990.156800 -0.000264
-990.131800 0.000355
-990.106800 -0.000890
-990.081800 -0.000784
-990.056800 0.000191
-990.031800 -0.000069
-990.006800 -0.000558
-989.981800 0.000442
-989.956800 0.000369
-989.931800 -0.000749
-989.906800 0.000769
-989.881800 0.000501
-989.856800 -0.001087
-989.831800 -0.000467
-989.806800 0.000159
-989.781800 0.000393
-989.756800 -0.000533
-989.731800 -0.000389
-989.706800 0.000907
-989.681800 0.000335
-989.656800 0.000225
-989.631800 0.000535
-989.606800 -0.000010
-989.581800 0.000125
-989.556800 0.000596
-989.531800 0.000136
-989.506800 0.000291
-989.481800 0.000605
-989.456800 -0.000795
-989.431800 -0.000676
-989.406800 0.000595
-989.381800 0.000283
-989.356800 -0.000403
-989.331800 -0.000050
-989.306800 0.001160
-989.281800 0.000893
-989.256800 -0.000678
-989.231800 -0.000518
-989.206800 0.000341
-989.181800 -0.000064
-989.156800 -0.000159
-989.131800 -0.000247
-989.106800 -0.000290
-989.081800 0.000401
-989.056800 0.000101
-989.031800 -0.000245
-989.006800 0.000035
-988.981800 -0.000247
-988.956800 -0.000608
-988.931800 -0.000171
-988.906800 0.000082
-988.881800 -0.000876
-988.856800 -0.000988
-988.831800 -0.000231
-988.806800 -0.000711
-988.781800 -0.000791
-988.756800 -0.000082
-988.731800 0.000106
-988.706800 0.000129
-988.681800 0.000051
-988.656800 0.000097
-988.631800 -0.000429
-988.606800 -0.000519
-988.581800 0.000291
-988.556800 0.000217
-988.531800 0.000140
-988.506800 -0.000568
-988.481800 -0.001154
-988.456800 -0.000271
-988.431800 0.000131
-988.406800 0.000399
-988.381800 0.000098
-988.356800 -0.000586
-988.331800 -0.000194
-988.306800 0.000544
-988.281800 0.000611
-988.256800 -0.001119
-988.231800 -0.001155
-988.206800 0.000913
-988.181800 0.000648
-988.156800 0.000335
-988.131800 0.000262
-988.106800 -0.000421
-988.081800 0.000553
-988.056800 0.000343
-988.031800 -0.000395
-988.006800 0.000088
-987.981800 -0.000532
-987.956800 -0.000074
-987.931800 0.000889
-987.906800 -0.000246
-987.881800 -0.001054
-987.856800 -0.000195
-987.831800 0.000802
-987.806800 0.000795
-987.781800 0.000017
-987.756800 -0.000604
-987.731800 0.000056
-987.706800 0.001323
-987.681800 0.000840
-987.656800 -0.000231
-987.631800 -0.000118
-987.606800 -0.000359
-987.581800 -0.000875
-987.556800 -0.000239
-987.531800 0.000727
-987.506800 0.000825
-987.481800 -0.000357
-987.456800 -0.001106
-987.431800 0.000299
-987.406800 0.000769
-987.381800 -0.000401
-987.356800 -0.000514
-987.331800 -0.000764
-987.306800 -0.000883
-987.281800 -0.000076
-987.256800 0.000044
-987.231800 0.000111
-987.206800 0.000255
-987.181800 0.000027
-987.156800 -0.000098
-987.131800 -0.000384
-987.106800 -0.000379
-987.081800 -0.000578
-987.056800 -0.000772
-987.031800 -0.000216
-987.006800 -0.000171
-986.981800 -0.000902
-986.956800 -0.001222
-986.931800 0.000030
-986.906800 0.000751
-986.881800 -0.000892
-986.856800 -0.001427
-986.831800 0.000227
-986.806800 0.000435
-986.781800 -0.000516
-986.756800 -0.000154
-986.731800 -0.000058
-986.706800 -0.000866
-986.681800 0.000045
-986.656800 0.000993
-986.631800 0.000125
-986.606800 0.000389
-986.581800 0.000067
-986.556800 -0.001073
-986.531800 -0.000045
-986.506800 0.000375
-986.481800 0.000313
-986.456800 0.000459
-986.431800 -0.000433
-986.406800 -0.000770
-986.381800 -0.000592
-986.356800 0.000082
-986.331800 0.000727
-986.306800 0.000086
-986.281800 -0.000110
-986.256800 0.000014
-986.231800 0.000071
-986.206800 0.000383
-986.181800 -0.000142
-986.156800 -0.000160
-986.131800 -0.000201
-986.106800 -0.000143
-986.081800 0.000644
-986.056800 0.000085
-986.031800 0.000392
-986.006800 0.000858
-985.981800 -0.000248
-985.956800 -0.000107
-985.931800 0.000296
-985.906800 0.000674
-985.881800 0.000917
-985.856800 -0.000345
-985.831800 0.000079
-985.806800 0.000675
-985.781800 -0.000469
-985.756800 -0.000051
-985.731800 0.000392
-985.706800 -0.000098
-985.681800 -0.000134
-985.656800 0.000251
-985.631800 0.000976
-985.606800 0.000336
-985.581800 -0.001000
-985.556800 -0.000685
-985.531800 -0.000072
-985.506800 -0.000117
-985.481800 -0.000151
-985.456800 -0.000215
-985.431800 -0.000359
-985.406800 0.000096
-985.381800 0.000839
-985.356800 0.000154
-985.331800 -0.000489
-985.306800 0.000208
-985.281800 0.000546
-985.256800 0.000352
-985.231800 0.000065
-985.206800 -0.000399
-985.181800 -0.000775
-985.156800 -0.000117
-985.131800 0.001061
-985.106800 0.000779
-985.081800 -0.000324
-985.056800 -0.000470
-985.031800 -0.000185
-985.006800 -0.000413
-984.981800 -0.000850
-984.956800 -0.000417
-984.931800 0.000195
-984.906800 -0.000328
-984.881800 -0.000074
-984.856800 0.000759
-984.831800 -0.000021
-984.806800 -0.000376
-984.781800 -0.000502
-984.756800 -0.001367
-984.731800 -0.000154
-984.706800 0.001357
-984.681800 -0.000345
-984.656800 -0.001312
-984.631800 0.000451
-984.606800 0.000492
-984.581800 -0.000534
-984.556800 -0.000162
-984.531800 -0.000131
-984.506800 -0.000351
-984.481800 -0.000101
-984.456800 -0.000114
-984.431800 -0.000173
-984.406800 0.000096
-984.381800 0.000053
-984.356800 -0.000008
-984.331800 0.000195
-984.306800 0.000089
-984.281800 -0.000355
-984.256800 -0.000297
-984.231800 0.000713
-984.206800 0.000210
-984.181800 -0.001149
-984.156800 -0.000594
-984.131800 0.000118
-984.106800 0.000647
-984.081800 0.000230
-984.056800 -0.001050
-984.031800 0.000464
-984.006800 0.001608
-983.981800 0.000618
-983.956800 0.000672
-983.931800 0.000113
-983.906800 -0.000605
-983.881800 -0.000291
-983.856800 -0.000667
-983.831800 -0.000668
-983.806800 0.000180
-983.781800 -0.000034
-983.756800 -0.000434
-983.731800 0.000648
-983.706800 0.000367
-983.681800 -0.001201
-983.656800 -0.000424
-983.631800 0.000399
-983.606800 -0.000544
-983.581800 -0.001032
-983.556800 -0.000439
-983.531800 0.000178
-983.506800 -0.000011
-983.481800 -0.000332
-983.456800 -0.000316
-983.431800 0.000415
-983.406800 0.000978
-983.381800 -0.000229
-983.356800 -0.000601
-983.331800 0.000062
-983.306800 -0.000351
-983.281800 -0.000592
-983.256800 -0.000375
-983.231800 -0.000295
-983.206800 -0.000165
-983.181800 0.000133
-983.156800 0.000451
-983.131800 0.000225
-983.106800 -0.000446
-983.081800 -0.000740
-983.056800 -0.000358
-983.031800 -0.000122
-983.006800 -0.000080
-982.981800 -0.000199
-982.956800 -0.000099
-982.931800 0.000402
-982.906800 -0.000271
-982.881800 -0.000679
-982.856800 -0.000512
-982.831800 -0.000613
-982.806800 0.000644
-982.781800 0.000147
-982.756800 -0.000795
-982.731800 0.000533
-982.706800 -0.000369
-982.681800 -0.000935
-982.656800 0.000169
-982.631800 -0.000423
-982.606800 -0.000034
-982.581800 0.000455
-982.556800 -0.000681
-982.531800 -0.000695
-982.506800 0.000332
-982.481800 0.000079
-982.456800 -0.000748
-982.431800 0.000949
-982.406800 0.001771
-982.381800 -0.000407
-982.356800 -0.000630
-982.331800 0.000072
-982.306800 0.000310
-982.281800 0.000434
-982.256800 -0.000407
-982.231800 0.000384
-982.206800 0.000529
-982.181800 -0.000704
-982.156800 -0.000193
-982.131800 -0.000063
-982.106800 -0.000485
-982.081800 -0.000818
-982.056800 -0.001092
-982.031800 -0.000012
-982.006800 0.000282
-981.981800 -0.000877
-981.956800 -0.001313
-981.931800 -0.000149
-981.906800 0.000735
-981.881800 -0.000313
-981.856800 -0.001232
-981.831800 -0.000321
-981.806800 0.001259
-981.781800 0.000760
-981.756800 -0.000899
-981.731800 -0.000540
-981.706800 0.000015
-981.681800 -0.000193
-981.656800 0.000006
-981.631800 -0.000244
-981.606800 -0.000684
-981.581800 -0.000631
-981.556800 -0.000520
-981.531800 -0.000282
-981.506800 0.000014
-981.481800 -0.000378
-981.456800 -0.000825
-981.431800 -0.000492
-981.406800 0.000309
-981.381800 0.000355
-981.356800 -0.000520
-981.331800 -0.000413
-981.306800 0.000357
-981.281800 -0.000312
-981.256800 -0.000977
-981.231800 0.000192
-981.206800 0.000732
-981.181800 -0.000099
-981.156800 -0.000140
-981.131800 0.000035
-981.106800 0.000100
-981.081800 0.000626
-981.056800 0.000267
-981.031800 -0.000565
-981.006800 -0.000298
-980.981800 0.000157
-980.956800 0.000308
-980.931800 0.000822
-980.906800 0.000320
-980.881800 -0.000253
-980.856800 0.000477
-980.831800 0.000631
-980.806800 -0.000047
-980.781800 -0.000207
-980.756800 0.000570
-980.731800 0.001077
-980.706800 0.000401
-980.681800 -0.000312
-980.656800 -0.000612
-980.631800 0.000039
-980.606800 0.000349
-980.581800 -0.000610
-980.556800 -0.000515
-980.531800 0.000137
-980.506800 0.000893
-980.481800 0.001232
-980.456800 0.000606
-980.431800 0.000454
-980.406800 -0.000186
-980.381800 -0.000398
-980.356800 0.000019
-980.331800 -0.000004
-980.306800 0.001013
-980.281800 0.000336
-980.256800 -0.001403
-980.231800 -0.000368
-980.206800 0.000686
-980.181800 -0.000025
-980.156800 -0.000405
-980.131800 0.000308
-980.106800 0.000195
-980.081800 -0.000426
-980.056800 0.000093
-980.031800 0.000636
-980.006800 0.000681
-979.981800 -0.000039
-979.956800 -0.000608
-979.931800 0.000303
-979.906800 0.000921
-979.881800 0.000483
-979.856800 0.000162
-979.831800 -0.000050
-979.806800 -0.000173
-979.781800 -0.000226
-979.756800 -0.000605
-979.731800 -0.000244
-979.706800 0.000640
-979.681800 -0.000358
-979.656800 -0.001603
-979.631800 -0.000559
-979.606800 0.000914
-979.581800 0.001124
-979.556800 -0.000122
-979.531800 -0.000914
-979.506800 0.000241
-979.481800 0.000658
-979.456800 0.000280
-979.431800 0.000239
-979.406800 -0.000372
-979.381800 -0.000491
-979.356800 -0.000202
-979.331800 -0.000014
-979.306800 0.000309
-979.281800 -0.000333
-979.256800 -0.001017
-979.231800 -0.000355
-979.206800 0.000714
-979.181800 0.000791
-979.156800 -0.000404
-979.131800 -0.000433
-979.106800 0.000805
-979.081800 0.000900
-979.056800 0.000104
-979.031800 0.000562
-979.006800 0.001089
-978.981800 -0.000540
-978.956800 -0.000561
-978.931800 0.001599
-978.906800 0.000712
-978.881800 -0.000379
-978.856800 0.000620
-978.831800 0.000321
-978.806800 0.000313
-978.781800 0.000672
-978.756800 0.000085
-978.731800 -0.000313
-978.706800 -0.000262
-978.681800 0.000402
-978.656800 0.000112
-978.631800 -0.000586
-978.606800 0.000092
-978.581800 0.000898
-978.556800 0.000735
-978.531800 0.000005
-978.506800 -0.000362
-978.481800 -0.000589
-978.456800 -0.000571
-978.431800 -0.000023
-978.406800 0.000239
-978.381800 -0.000217
-978.356800 -0.000147
-978.331800 0.000501
-978.306800 -0.000001
-978.281800 -0.000546
-978.256800 -0.000264
-978.231800 -0.000079
-978.206800 0.000283
-978.181800 0.000436
-978.156800 -0.000395
-978.131800 -0.000099
-978.106800 0.001076
-978.081800 0.000205
-978.056800 -0.000276
-978.031800 0.000386
-978.006800 0.000439
-977.981800 0.000354
-977.956800 -0.000045
-977.931800 0.000008
-977.906800 -0.000045
-977.881800 -0.000586
-977.856800 0.000063
-977.831800 0.000962
-977.806800 0.000193
-977.781800 -0.000754
-977.756800 0.000184
-977.731800 0.000668
-977.706800 0.000302
-977.681800 0.000509
-977.656800 0.000013
-977.631800 0.000073
-977.606800 0.000561
-977.581800 0.000460
-977.556800 0.000630
-977.531800 0.000196
-977.506800 0.000107
-977.481800 0.000619
-977.456800 0.000479
-977.431800 0.000371
-977.406800 0.000114
-977.381800 -0.000460
-977.356800 -0.000763
-977.331800 -0.000648
-977.306800 0.000169
-977.281800 0.000299
-977.256800 -0.000986
-977.231800 -0.000758
-977.206800 0.000340
-977.181800 -0.000159
-977.156800 -0.000128
-977.131800 -0.000021
-977.106800 -0.000750
-977.081800 -0.000020
-977.056800 0.000481
-977.031800 -0.000254
-977.006800 0.000138
-976.981800 0.000365
-976.956800 -0.000162
-976.931800 -0.000097
-976.906800 -0.000052
-976.881800 0.000342
-976.856800 -0.000198
-976.831800 -0.001165
-976.806800 0.000205
-976.781800 0.001001
-976.756800 -0.000418
-976.731800 -0.000470
-976.706800 0.000536
-976.681800 -0.000148
-976.656800 0.000105
-976.631800 0.001252
-976.606800 -0.000041
-976.581800 -0.000190
-976.556800 0.000876
-976.531800 -0.000030
-976.506800 -0.000859
-976.481800 -0.000743
-976.456800 -0.000425
-976.431800 -0.000148
-976.406800 0.000386
-976.381800 0.000680
-976.356800 -0.000370
-976.331800 -0.001011
-976.306800 0.000133
-976.281800 0.000924
-976.256800 -0.000205
-976.231800 -0.000376
-976.206800 0.000639
-976.181800 -0.000384
-976.156800 -0.000802
-976.131800 0.000258
-976.106800 0.000212
-976.081800 -0.000163
-976.056800 -0.000324
-976.031800 -0.000416
-976.006800 -0.000050
-975.981800 0.000270
-975.956800 0.000100
-975.931800 -0.000108
-975.906800 0.000272
-975.881800 0.000386
-975.856800 -0.000138
-975.831800 -0.000233
-975.806800 -0.000521
-975.781800 -0.000514
-975.756800 0.000314
-975.731800 0.000440
-975.706800 0.000289
-975.681800 -0.000063
-975.656800 -0.000850
-975.631800 -0.000328
-975.606800 0.000763
-975.581800 0.000476
-975.556800 -0.000159
-975.531800 0.000085
-975.506800 0.000083
-975.481800 -0.000135
-975.456800 0.000071
-975.431800 0.000128
-975.406800 -0.000120
-975.381800 0.000322
-975.356800 0.000319
-975.331800 -0.000252
-975.306800 0.000042
-975.281800 -0.000019
-975.256800 0.000338
-975.231800 0.000751
-975.206800 -0.000610
-975.181800 -0.000980
-975.156800 -0.000018
-975.131800 -0.000160
-975.106800 -0.000847
-975.081800 -0.001233
-975.056800 -0.000573
-975.031800 0.000396
-975.006800 -0.000063
-974.981800 -0.000640
-974.956800 -0.000594
-974.931800 -0.000281
-974.906800 0.000501
-974.881800 0.000125
-974.856800 -0.000785
-974.831800 -0.000401
-974.806800 -0.000052
-974.781800 -0.000170
-974.756800 -0.000153
-974.731800 -0.000226
-974.706800 0.000075
-974.681800 0.001066
-974.656800 0.000595
-974.631800 -0.001013
-974.606800 -0.000432
-974.581800 0.000704
-974.556800 -0.000116
-974.531800 -0.000612
-974.506800 0.000152
-974.481800 -0.000215
-974.456800 -0.001084
-974.431800 -0.000221
-974.406800 0.001006
-974.381800 0.000761
-974.356800 0.000089
-974.331800 -0.000030
-974.306800 -0.000093
-974.281800 -0.000192
-974.256800 -0.000586
-974.231800 -0.000447
-974.206800 0.000179
-974.181800 -0.000556
-974.156800 -0.000802
-974.131800 0.000342
-974.106800 0.000481
-974.081800 -0.000323
-974.056800 -0.000740
-974.031800 -0.000276
-974.006800 0.000636
-973.981800 0.000954
-973.956800 0.000138
-973.931800 -0.000958
-973.906800 -0.000505
-973.881800 0.000549
-973.856800 0.000346
-973.831800 -0.000075
-973.806800 -0.000131
-973.781800 0.000463
-973.756800 0.000328
-973.731800 -0.000655
-973.706800 0.000504
-973.681800 0.000323
-973.656800 -0.001524
-973.631800 -0.000452
-973.606800 0.000914
-973.581800 0.000606
-973.556800 -0.000246
-973.531800 -0.000595
-973.506800 -0.000456
-973.481800 -0.000653
-973.456800 -0.000657
-973.431800 -0.000232
-973.406800 0.000545
-973.381800 0.000649
-973.356800 0.000166
-973.331800 0.000539
-973.306800 0.000743
-973.281800 -0.000107
-973.256800 0.000191
-973.231800 0.001159
-973.206800 0.000512
-973.181800 0.000115
-973.156800 0.000210
-973.131800 -0.000299
-973.106800 0.000538
-973.081800 0.000839
-973.056800 -0.000907
-973.031800 -0.001123
-973.006800 0.000283
-972.981800 0.000630
-972.956800 -0.000288
-972.931800 -0.000600
-972.906800 -0.000112
-972.881800 -0.000285
-972.856800 -0.000534
-972.831800 -0.000021
-972.806800 -0.000221
-972.781800 -0.000200
-972.756800 0.000383
-972.731800 -0.000016
-972.706800 0.000386
-972.681800 0.000097
-972.656800 -0.000896
-972.631800 0.000631
-972.606800 0.001693
-972.581800 0.000703
-972.556800 -0.000325
-972.531800 -0.000716
-972.506800 -0.000384
-972.481800 -0.000193
-972.456800 -0.000498
-972.431800 -0.000274
-972.406800 -0.000126
-972.381800 -0.000416
-972.356800 -0.000096
-972.331800 -0.000937
-972.306800 -0.001507
-972.281800 -0.000488
-972.256800 -0.000968
-972.231800 -0.000835
-972.206800 0.000337
-972.181800 -0.000634
-972.156800 -0.001202
-972.131800 0.000178
-972.106800 0.000529
-972.081800 -0.000518
-972.056800 -0.000609
-972.031800 -0.000184
-972.006800 -0.000188
-971.981800 -0.000182
-971.956800 -0.000233
-971.931800 0.000199
-971.906800 0.000312
-971.881800 -0.000126
-971.856800 -0.000019
-971.831800 -0.000105
-971.806800 -0.000012
-971.781800 -0.000444
-971.756800 -0.001673
-971.731800 -0.000849
-971.706800 0.000171
-971.681800 -0.000512
-971.656800 -0.000136
-971.631800 0.000169
-971.606800 0.000225
-971.581800 0.000656
-971.556800 -0.000237
-971.531800 -0.000053
-971.506800 0.000875
-971.481800 -0.000069
-971.456800 -0.001079
-971.431800 -0.000472
-971.406800 0.000390
-971.381800 0.000202
-971.356800 -0.000037
-971.331800 -0.000001
-971.306800 0.000273
-971.281800 -0.000123
-971.256800 -0.000936
-971.231800 -0.000410
-971.206800 0.000366
-971.181800 0.000330
-971.156800 0.000188
-971.131800 -0.000041
-971.106800 -0.000637
-971.081800 -0.001232
-971.056800 -0.000553
-971.031800 0.000416
-971.006800 -0.000295
-970.981800 -0.000501
-970.956800 -0.000033
-970.931800 -0.000728
-970.906800 -0.000932
-970.881800 -0.000716
-970.856800 -0.000086
-970.831800 0.000294
-970.806800 -0.000393
-970.781800 -0.000036
-970.756800 -0.000394
-970.731800 -0.001297
-970.706800 0.000086
-970.681800 0.000251
-970.656800 -0.000354
-970.631800 -0.000337
-970.606800 -0.001128
-970.581800 -0.000014
-970.556800 0.000158
-970.531800 -0.001544
-970.506800 -0.000215
-970.481800 0.000781
-970.456800 -0.000966
-970.431800 -0.000578
-970.406800 0.001445
-970.381800 0.000690
-970.356800 -0.000387
-970.331800 -0.000332
-970.306800 -0.000176
-970.281800 0.000471
-970.256800 0.000084
-970.231800 -0.000462
-970.206800 -0.000252
-970.181800 -0.000300
-970.156800 0.000053
-970.131800 0.000240
-970.106800 -0.000082
-970.081800 0.000579
-970.056800 0.000684
-970.031800 -0.000645
-970.006800 -0.000300
-969.981800 0.000412
-969.956800 -0.000659
-969.931800 -0.000529
-969.906800 0.000387
-969.881800 -0.000182
-969.856800 -0.000300
-969.831800 0.000154
-969.806800 -0.000407
-969.781800 -0.000152
-969.756800 -0.000164
-969.731800 -0.001110
-969.706800 0.000143
-969.681800 0.000849
-969.656800 -0.000404
-969.631800 -0.001005
-969.606800 -0.000642
-969.581800 -0.000404
